year	month	day	prcp	dflw	max_upflx	water_evap	eto	no3c	srpc
2015	12	22	2.8	1.960498375	0.392734101	0.777593042	0.78	11.905	0.059383
2015	12	23	2	2.063090535	0.412838496	0.884630762	2.66	11.905	0.058724
2015	12	24	4.1	2.245313848	0.288191245	0.85500683	0.71	11.905	0.058065
2015	12	25	0	1.697608419	0.145257455	0.831896526	0.4	11.905	0.057407
2015	12	26	0	1.552101099	0.073214327	0.848920771	0.46	11.905	0.056748
2015	12	27	0	1.258326258	0.036902324	0.903603686	0.45	11.905	0.056089
2015	12	28	5.8	1.30857487	0.257029432	0.980992932	0.36	11.905	0.05543
2015	12	29	30.2	0.851892912	0.560605802	0.874310453	0.27	11.905	0.054771
2015	12	30	0	0.76093636	0.282562962	0.89085519	0.28	11.905	0.054112
2015	12	31	0	0.686366584	0.142420623	0.921065573	0.45	11.905	0.053453
2016	1	1	0	0.65715655	0.09114927	0.917945052	0.93	10.8	0.052794
2016	1	2	0	0.5613105	0.058335579	1.010930948	0.81	10.8	0.052136
2016	1	3	0	0.4168895	0.0373348	0.973579285	0.56	10.8	0.051477
2016	1	4	0	0.318788	0.023894291	0.963237894	0.57	10.8	0.050818
2016	1	5	0	0.2882025	0.015292358	0.965017208	0.84	10.8	0.050159
2016	1	6	0	0.189167	0.009787117	0.87328262	0.7	10.80157873	0.0495
2016	1	7	0	0	0.00626376	0.93455525	0.33	10.81283137	0.050391
2016	1	8	1.3	0	0.251619152	0.993855054	0.39	10.82572992	0.051283
2016	1	9	3.3	0	0.315283616	0.962082807	1.64	10.83862847	0.052174
2016	1	10	0	0	0.201781673	0.910703337	0.33	10.85152702	0.053065
2016	1	11	0	0	0.129140373	0.981586328	0.8	10.86442557	0.053957
2016	1	12	0.3	0	0.232326891	0.950248386	0.99	10.87732412	0.054848
2016	1	13	0	0	0.148689327	1.018989633	1.34	10.89022268	0.055739
2016	1	14	0	0	0.095161244	0.984520641	1.37	10.90312123	0.05663
2016	1	15	0	0	0.060903244	0.957634216	1.35	10.91601978	0.057522
2016	1	16	0	0	0.038978107	1.099817723	0.71	10.92891833	0.058413
2016	1	17	0.3	0	0.232326891	1.129193086	0.32	10.94181688	0.059304
2016	1	18	0	0	0.148689327	1.048569281	0.36	10.95471543	0.060196
2016	1	19	0	0	0.095161244	1.067075721	0.4	10.96761398	0.061087
2016	1	20	1.8	0	0.261265283	0.973275974	0.49	10.98051253	0.061978
2016	1	21	0	0	0.167209913	1.014289879	0.65	10.99341108	0.06287
2016	1	22	0	0	0.107014429	1.176872301	0.54	11.00630963	0.063761
2016	1	23	0	0	0.068489288	1.158686339	0.84	11.01920818	0.064652
2016	1	24	0	0	0.043833179	1.097131016	0.88	11.03210673	0.065543
2016	1	25	0	0	0.028053257	1.200262286	0.63	11.04500528	0.066435
2016	1	26	3	0	0.284415997	1.23880337	0.28	11.05790383	0.067326
2016	1	27	0	0	0.182026382	1.327852003	1.03	11.07080239	0.068217
2016	1	28	0	0	0.116496976	1.293824587	0.88	11.08370094	0.069109
2016	1	29	0	0	0.074558123	1.215724229	1.13	11.09659949	0.07
2016	1	30	0	0	0.047717237	1.149882699	0.89	11.10949804	0.070891
2016	1	31	0	0	0.030539056	1.24516896	0.85	11.12239659	0.071783
2016	2	1	2	0	0.265123735	1.230024254	0.38	11.13529514	0.072674
2016	2	2	0	0	0.169679324	1.109800098	0.36	11.14819369	0.073565
2016	2	3	8.9	0	0.436824864	1.261869022	1.29	11.16109224	0.074457
2016	2	4	0	0	0.279568134	1.228420524	1.15	11.17399079	0.075348
2016	2	5	0	0	0.178923747	1.143355074	0.59	11.18688934	0.076239
2016	2	6	0	0	0.114511288	1.172830723	1.32	11.19978789	0.07713
2016	2	7	0	0	0.073287282	1.305541694	1.33	11.21268644	0.078022
2016	2	8	0.5	0	0.236185343	1.460338579	1.22	11.22558499	0.078913
2016	2	9	0.8	0	0.251619152	1.35251733	0.41	11.23848354	0.079804
2016	2	10	0	0	0.161036384	1.318231009	0.46	11.2513821	0.080696
2016	2	11	0.3	0	0.2477607	1.425048607	0.77	11.26428065	0.081587
2016	2	12	0.5	0	0.241973021	1.446817458	0.83	11.2771792	0.082478
2016	2	13	0	0	0.154862856	1.526072202	0.65	11.29007775	0.08337
2016	2	14	1.8	0	0.270911414	1.726871902	0.48	11.3029763	0.084261
2016	2	15	1.8	0	0.295991354	1.627799815	0.77	11.31587485	0.085152
2016	2	16	0	0	0.189434616	1.696837891	1.06	11.3287734	0.086043
2016	2	17	0	0	0.12123825	1.617569046	0.71	11.34167195	0.086935
2016	2	18	0	0	0.077592541	1.716865441	1.58	11.3545705	0.087826
2016	2	19	0	0	0.049659265	1.74913833	2.67	11.36746905	0.088717
2016	2	20	0	0	0.031781955	1.946131183	2.17	11.3803676	0.089609
2016	2	21	0	0	0.020340467	1.806521134	1.24	11.39326615	0.0905
2016	2	22	0	0	0.013017909	1.998199782	1.29	11.4061647	0.091391
2016	2	23	0	0	0.008331468	1.797282191	1.33	11.41906326	0.092283
2016	2	24	0	0	0.005332144	1.97227225	0.67	11.43196181	0.093174
2016	2	25	0	0	0.003412575	2.097593223	1.11	11.44486036	0.094065
2016	2	26	0	0	0.00218405	2.071120467	1.24	11.45775891	0.094957
2016	2	27	0	0	0.001397793	2.038476124	3.76	11.47065746	0.095848
2016	2	28	0	0	0.000894588	2.240218602	4.07	11.48355601	0.096739
2016	2	29	0	0	0.000572537	2.659798374	3.89	11.49645456	0.09763
2016	3	1	0	0	0.000366424	2.249715137	1.43	11.50935311	0.098522
2016	3	2	0	0	0.000234511	2.303169699	1.28	11.52225166	0.099413
2016	3	3	0	0	0.000150087	2.232945443	0.6	11.53515021	0.100304
2016	3	4	0	0	9.6056E-05	2.189926865	1.03	11.54804876	0.101196
2016	3	5	0	0	6.14759E-05	2.409551381	1.58	11.56094731	0.102087
2016	3	6	0	0	3.93446E-05	2.401662579	3.08	11.57384586	0.102978
2016	3	7	0	0.0683005	2.51806E-05	2.465325139	3.5	11.58674441	0.10387
2016	3	8	0	0.1354355	1.61156E-05	2.499164332	3	11.59964297	0.104761
2016	3	9	5.6	0.6895935	0.334575878	2.721113737	2.27	11.61254152	0.105652
2016	3	10	0	1.008432	0.21412873	2.636493987	2.18	11.62544007	0.106543
2016	3	11	0	0.815062	0.137042496	2.890902401	3.1	11.63833862	0.107435
2016	3	12	0	0.8425485	0.087707266	2.777103307	1.66	11.65123717	0.108326
2016	3	13	10.4	1.2792975	0.427178734	2.943470679	0.54	11.66413572	0.109217
2016	3	14	0.3	1.918745	0.432966412	3.18171287	1.93	11.67703427	0.110109
2016	3	15	4.6	3.1747175	0.521710816	3.228927441	2.53	11.68335626	0.111
2016	3	16	12.2	10.4883965	0.556436887	3.184909328	3.05	11.64937934	0.106333
2016	3	17	0	6.525333	0.356119888	3.019835954	3.21	11.60854601	0.101667
2016	3	18	0	2.73253	0.227916908	3.002012249	1.79	11.56771267	0.097
2016	3	19	0	1.671257	0.145866936	3.009547728	1.28	11.52687934	0.092333
2016	3	20	0.5	1.294105	0.236185343	3.095923406	1.91	11.48604601	0.087667
2016	3	21	0	1.1496355	0.151158739	3.641220766	3.19	11.45283327	0.083
2016	3	22	0	1.079192	0.096741669	3.759189314	3.4	11.46631696	0.082786
2016	3	23	0	0.898341	0.061914717	3.625419601	0.94	11.48774554	0.082571
2016	3	24	10.4	0.779962	0.427178734	3.686563708	1.05	11.50917411	0.082357
2016	3	25	2.3	0.820882	0.471550936	3.544185934	2.49	11.53060268	0.082143
2016	3	26	0	1.109856	0.301792837	3.715858403	2.08	11.55203125	0.081929
2016	3	27	0	1.229919	0.193147568	3.635299413	0.93	11.57345982	0.081714
2016	3	28	3	1.672984	0.284415997	3.876638477	3.24	11.59322731	0.0815
2016	3	29	0	1.534654	0.182026382	3.622198268	3.89	11.60281622	0.081286
2016	3	30	0	1.6854685	0.116496976	3.76712734	3.93	11.61067336	0.081071
2016	3	31	1.5	2.280642	0.255477605	4.261770969	2.56	11.61853051	0.080857
2016	4	1	2.8	1.916977	-1.575685145	4.16899055	1.92	11.62638765	0.080643
2016	4	2	0.8	1.7815495	-1.418946963	4.334726426	2.21	11.63424479	0.080429
2016	4	3	0	1.6090855	-0.827558022	4.345651579	7.76	11.64210193	0.080214
2016	4	4	0	0.976789	-0.482648258	4.719827474	3.09	11.64838542	0.08
2016	4	5	0	0.921774	-0.28149004	4.262561172	2.39	11.64502604	0.073563
2016	4	6	3.3	1.070083	-1.771607873	4.424822941	2.58	11.64002604	0.067125
2016	4	7	0.8	0.713911	-1.614869691	4.162614624	2.14	11.63502604	0.060687
2016	4	8	0	0.5565225	-0.941824044	4.229361532	2.48	11.63002604	0.05425
2016	4	9	0	0.417803	-0.549290469	4.14387827	2.78	11.62502604	0.047813
2016	4	10	0	0.542545	-0.3203571	4.334352257	1.49	11.62002604	0.041375
2016	4	11	2	0.289636	-2.026307419	4.736913704	2.97	11.61502604	0.034937
2016	4	12	0	0.174279	-1.181782691	4.498546178	3.38	11.61274935	0.0285
2016	4	13	0	0.192428	-0.689239113	4.320767286	4.52	11.62716016	0.026083
2016	4	14	0	0.159693	-0.401977926	4.71057259	4.75	11.64441016	0.023667
2016	4	15	0	0.1340755	-0.234441502	5.072522152	5.93	11.66166016	0.02125
2016	4	16	0	0.084708	-0.136730936	5.221259122	5.89	11.67891016	0.018833
2016	4	17	0	0.070343	-0.079744195	5.217389038	5.25	11.69616016	0.016417
2016	4	18	0	0.0759125	-0.046508396	5.2629435	4.88	11.71314788	0.014
2016	4	19	3.6	0.0773645	-1.712831055	5.137715807	2.84	11.72852846	0.016571
2016	4	20	1.3	0.098574	-1.458131508	4.94605529	2.59	11.7436356	0.019143
2016	4	21	3.3	0.0967795	-0.811586506	5.024847754	2.75	11.75874275	0.021714
2016	4	22	0.3	0.05916	-1.458131508	4.943044952	3.25	11.77384989	0.024286
2016	4	23	0	0.0642885	-0.850411227	5.219237808	4.05	11.78895703	0.026857
2016	4	24	0	0.090048	-0.4959767	5.657903428	6.15	11.80406417	0.029429
2016	4	25	0	0.0848555	-0.289263452	5.387067607	5.39	11.83184803	0.032
2016	4	26	0	1.614652	-0.168704185	5.216346762	2.33	11.93731045	0.036357
2016	4	27	5.3	1.788993	-1.379762417	4.979823276	1.52	12.05598903	0.040714
2016	4	28	19.8	2.746664	2.499507594	5.171037103	1.76	12.1746676	0.045071
2016	4	29	0.5	1.511946	2.597468958	5.336548759	1.31	12.29334617	0.049429
2016	4	30	5.8	5.5027085	2.695430322	5.158747795	0.98	12.41202474	0.053786
2016	5	1	20.1	6.1221995	2.75420714	5.289123455	0.67	12.53070331	0.058143
2016	5	2	11.9	4.7109595	4.987726238	5.408943138	2.01	12.62558901	0.0625
2016	5	3	0	3.003592	2.908940904	5.155531717	4.5	12.57468006	0.058286
2016	5	4	0	1.6747995	1.696552052	5.112392182	4.37	12.49896577	0.054071
2016	5	5	0	0.9645715	0.989462818	5.391320793	4.68	12.42325149	0.049857
2016	5	6	0	0.800764	0.577074347	5.257512454	7.04	12.3475372	0.045643
2016	5	7	0	0.662185	0.336561209	5.176401583	3.99	12.27182292	0.041429
2016	5	8	2	0.5208445	-2.026307419	5.401528966	3.81	12.19610863	0.037214
2016	5	9	0.8	0.5780995	-1.869569237	5.917368807	1.57	12.12917726	0.033
2016	5	10	28.4	1.715514	3.694636234	5.863144186	3.39	12.11606456	0.033
2016	5	11	2.8	1.107365	3.851374416	5.702398972	3.55	12.11210852	0.033
2016	5	12	8.9	0.7963315	5.438348512	5.464084961	4.15	12.10815247	0.033
2016	5	13	0	0.65978	3.171752755	5.323014588	4.63	12.10419643	0.033
2016	5	14	5.8	0.8117555	0.461911225	5.514138552	3.3	12.10024039	0.033
2016	5	15	0	0.8034365	0.269395791	5.755901883	4.18	12.09628434	0.033
2016	5	16	0	0.6705135	0.15711697	5.831637676	3.03	12.13075211	0.033
2016	5	17	0	0.5279345	0.091633735	5.886223152	2.98	12.23882912	0.033357
2016	5	18	0.5	0.4432035	-2.320191511	6.050487579	4.72	12.35392436	0.033714
2016	5	19	0	0.405174	-1.353181724	6.016255386	5.05	12.46901959	0.034071
2016	5	20	0	0.339152	-0.78920243	6.340609007	2.5	12.58411483	0.034429
2016	5	21	0	0.262185	-0.460278516	6.079565324	5.24	12.69921007	0.034786
2016	5	22	0	0.2482715	-0.268443563	5.711722524	5.98	12.81430531	0.035143
2016	5	23	0	0.2399075	-0.156561612	5.4934612	6.87	12.91301845	0.0355
2016	5	24	0.3	0.1816835	-2.359376056	5.103514619	5.93	12.91134766	0.034625
2016	5	25	2.5	0.149067	-1.869569237	5.280524504	5.15	12.89259766	0.03375
2016	5	26	2.5	0.123126	-1.379762417	5.249319816	5.76	12.87384766	0.032875
2016	5	27	1.3	0.1194125	-1.183839689	5.846123559	4.56	12.85509766	0.032
2016	5	28	44.2	1.098784	6.986138062	5.634123422	5.38	12.83634766	0.031125
2016	5	29	0.8	0.8205155	6.653069425	5.948877945	5.89	12.81759766	0.03025
2016	5	30	0	0.6629265	3.880202092	6.444205972	5.07	12.79884766	0.029375
2016	5	31	0.3	0.6937125	-2.202637874	6.379862517	4.37	12.7823455	0.0285
2016	6	1	22.1	4.0137135	1.970516229	5.96383329	5.42	12.77961739	0.02775
2016	6	2	0	1.8566955	1.149244162	5.532595593	5.65	12.77923277	0.027
2016	6	3	0	1.040662	0.670261997	5.665517034	6.51	12.77884816	0.02625
2016	6	4	3.6	0.859659	-1.712831055	5.768761552	5.7	12.77846354	0.0255
2016	6	5	0.3	0.660193	-1.654054236	6.043548124	6.63	12.77807893	0.02475
2016	6	6	0	0.528172	-0.964677249	6.039785421	7.06	12.78075421	0.024
2016	6	7	0	0.361532	-0.562618912	6.215300297	5.71	12.80217949	0.025071
2016	6	8	0	0.298673	-0.328130512	6.019009622	5.82	12.82679487	0.026143
2016	6	9	0	0.286234	-0.191372225	5.84010989	6.88	12.85141026	0.027214
2016	6	10	0	0.2071785	-0.111612079	5.784648552	7.47	12.87602564	0.028286
2016	6	11	0.3	0.151355	-2.359376056	5.493042538	6.15	12.90064103	0.029357
2016	6	12	0	0.0965385	-1.376034929	6.111184821	5.63	12.92525641	0.030429
2016	6	13	0	0.113923	-0.802530872	6.182966972	6.41	12.94288534	0.0315
2016	6	14	0	0.121483	-0.468051928	6.017468455	6.21	12.91770365	0.030429
2016	6	15	6.4	0.082463	-1.164247417	6.102753772	7.07	12.88523822	0.029357
2016	6	16	0	0.05667907	-0.679012193	6.245439586	6.4	12.85277278	0.028286
2016	6	17	0	0.043955	-0.396013383	6.60927269	5.9	12.82030734	0.027214
2016	6	18	0	0.0345755	-0.230962863	6.317590476	6.29	12.7878419	0.026143
2016	6	19	0	0.039338	-0.134702124	6.536668979	6.68	12.75537646	0.025071
2016	6	20	0	0.039826	-0.078560951	6.30088691	4.76	12.72806914	0.024
2016	6	21	0.3	0.041575	-2.359376056	6.224472324	5.97	12.73236895	0.022429
2016	6	22	14.2	0.052299	0.422726679	6.234250448	6	12.74204637	0.020857
2016	6	23	0	0.0281785	0.246542587	6.234680497	5.29	12.75172379	0.019286
2016	6	24	0	0.0202545	0.143788528	6.455270738	5.77	12.76140121	0.017714
2016	6	25	0	0.022505	0.083860323	6.468355241	6.86	12.77107863	0.016143
2016	6	26	0	0.0134745	0.048909004	6.1419486	4.17	12.78075605	0.014571
2016	6	27	0	0.00745	0.028524702	5.971625834	6.08	12.78798555	0.013
2016	6	28	0	0.004154	0.016636172	6.255088959	4.75	12.78021505	0.014
2016	6	29	0	0.004436	0.009702546	6.231811172	4.46	12.76989247	0.015
2016	6	30	4.3	0.006276	-1.575685145	6.33731051	4.01	12.75956989	0.016
2016	7	1	10.4	0.0005975	0.311781847	6.353528848	5.09	12.74924731	0.017
2016	7	2	0	0.000108	0.136096382	6.244764297	1.74	12.73892473	0.018
2016	7	3	1.3	0.000446	0.303552481	5.988757697	2.49	12.72860215	0.019
2016	7	4	0	0.0004355	0.132504168	6.070497524	2.89	12.71827957	0.02
2016	7	5	0	4.675E-07	0.057839602	6.231022897	5.88	12.70795699	0.021
2016	7	6	24.9	0	0.339761692	6.430419028	3.47	12.7006943	0.022
2016	7	7	0	0	0.148309908	6.55915411	3.33	12.71218162	0.022437
2016	7	8	4.8	0	0.352928678	6.12819231	5.91	12.72685904	0.022875
2016	7	9	0	0	0.154057449	5.89759009	5.39	12.74153646	0.023312
2016	7	10	0	0	0.067247858	5.889976221	3.56	12.75621388	0.02375
2016	7	11	19.3	0	0.324400209	5.88516949	6.46	12.7708913	0.024188
2016	7	12	11.7	0	0.356494737	5.899667634	4.6	12.78556872	0.024625
2016	7	13	1.5	1.1317045	0.36060942	6.166912421	3.94	12.80024614	0.025063
2016	7	14	7.1	1.6865735	0.327143331	5.923504483	5.65	12.80664012	0.0255
2016	7	15	0	0.4503655	0.142801847	6.225597807	3.38	12.76227604	0.0258
2016	7	16	0	0.2083055	0.062334657	6.285978862	5.21	12.70927604	0.0261
2016	7	17	6.1	0.095929	0.288190997	6.118331855	3.73	12.65627604	0.0264
2016	7	18	10.7	0.039964031	0.317542404	5.757426759	4.33	12.60327604	0.0267
2016	7	19	1.3	0.0338415	0.321108462	5.545767683	2.27	12.5505558	0.027
2016	7	20	23.9	0.095975	0.369936035	5.669210807	5.02	12.49954985	0.033143
2016	7	21	0	0.0900165	0.161481357	5.75954109	6.19	12.44883557	0.039286
2016	7	22	27.9	4.6182075	0.413551676	5.744118034	4.99	12.39812128	0.045429
2016	7	23	0	4.036289	0.180520089	5.876044846	5.19	12.34740699	0.051571
2016	7	24	0	1.551158	0.078799106	5.637939903	4.27	12.29669271	0.057714
2016	7	25	0	0.681883	0.034396721	5.698524159	4.86	12.24597842	0.063857
2016	7	26	0	0.432356	0.015014566	5.823949534	4.95	12.20055338	0.07
2016	7	27	0	0.2853425	0.006554032	5.634113262	4.33	12.18753906	0.063857
2016	7	28	0	0.1443395	0.002860911	5.934272069	4.76	12.18003906	0.057714
2016	7	29	0	0.044694	0.001248821	5.801007028	3.31	12.17253906	0.051571
2016	7	30	0	0.0189105	0.000545125	5.908371251	4.15	12.16503906	0.045429
2016	7	31	0	0.0062635	0.000237953	6.043531308	4.14	12.15753906	0.039286
2016	8	1	0	0.0010095	0.000103869	6.388740255	3.35	12.15003906	0.033143
2016	8	2	0	0.00001695	4.53402E-05	5.946652029	2.66	12.1368564	0.027
2016	8	3	3.6	0	0.281333192	5.421405779	4.81	12.08885231	0.026714
2016	8	4	0	0.0370555	0.122805192	5.473626428	5.53	12.03492374	0.026429
2016	8	5	57.2	4.1421575	0.438239775	5.3651277	4.67	11.98099516	0.026143
2016	8	6	0	1.2591835	0.191296729	5.33689306	4.35	11.92706659	0.025857
2016	8	7	0	0.508809	0.083503234	5.553315862	3.18	11.87313802	0.025571
2016	8	8	0	0.2735995	0.036450127	5.726432628	4.78	11.81920945	0.025286
2016	8	9	0	0.104496	0.015910902	5.332899917	3.66	11.78656901	0.025
2016	8	10	0	0.034339	0.006945293	5.444903407	4.97	11.86220252	0.0435
2016	8	11	0	0.018134	0.003031701	5.731533648	4.33	11.82416466	0.041808
2016	8	12	41.7	9.8046295	0.385846143	5.267099903	2.8	11.76301082	0.040115
2016	8	13	0.5	4.4548145	0.387217704	5.020247814	4.78	11.70185697	0.038423
2016	8	14	0	1.525145	0.169025005	5.282191883	3.22	11.64070313	0.036731
2016	8	15	1.8	0.7185265	0.277767133	5.438270503	3.32	11.57954928	0.035038
2016	8	16	0	0.41894	0.121248566	5.395683462	4.63	11.51839543	0.033346
2016	8	17	0.8	0.244448	0.27859007	4.963122951	3.81	11.45724159	0.031654
2016	8	18	1.3	0.1231695	0.277218509	4.961923283	4.74	11.39608774	0.029962
2016	8	19	0	0.053053	0.121009085	5.021455628	4.23	11.33493389	0.028269
2016	8	20	15.5	3.422136	0.317542404	5.341859986	3.57	11.27378005	0.026577
2016	8	21	0	1.2899625	0.138610931	5.386949366	4.21	11.2126262	0.024885
2016	8	22	0	0.5604535	0.060505274	5.0533046	4.44	11.15147236	0.023192
2016	8	23	0	0.354459	0.026411252	4.900822269	4.3	11.09762863	0.0215
2016	8	24	6.4	0.226002	0.289013934	5.093081876	4.6	11.08857887	0.022852
2016	8	25	30.5	0.153842	0.372679157	4.834154363	2.85	11.0871503	0.022852
2016	8	26	0	0.081942	0.162678762	4.787459441	3.32	11.08572173	0.022852
2016	8	27	1.3	0.0554205	0.358689235	4.460544274	4.03	11.08429315	0.022852
2016	8	28	0	0.023424	0.156571999	4.78610711	4.31	11.08286458	0.022852
2016	8	29	1	0.011096	0.277767133	4.811333077	4.01	11.08143601	0.022852
2016	8	30	5.6	0.0061085	0.289562558	5.12334291	2.93	11.08018229	0.022852
2016	8	31	0.3	0.0022165	0.290385495	5.089434786	3.64	11.08	0.022852
2016	9	1	0	0.00003765	0.126756626	5.217040007	3.69	11.08	0.037229
2016	9	2	0	0	0.055330733	4.986591938	3.73	11.08	0.037229
2016	9	3	0	0	0.024152505	4.849981103	3.45	11.08	0.037229
2016	9	4	0	0	0.010542848	5.078744802	3.12	11.08	0.037229
2016	9	5	0	0	0.004602075	4.887348182	4.8	11.08	0.037229
2016	9	6	0	0	0.002008859	4.626283741	4.93	11.08	0.037229
2016	9	7	0	0	0.00087689	4.558782015	3.19	11.08	0.037229
2016	9	8	30.7	0	0.3556718	4.464331677	3.54	11.08	0.037229
2016	9	9	0.3	0	0.356494737	4.485481557	3.57	11.08	0.037229
2016	9	10	6.4	0	0.374050718	4.599130266	3.81	11.08	0.037229
2016	9	11	0	0	0.163277464	4.694065393	3.62	11.08	0.037229
2016	9	12	0	0	0.071272501	4.378453839	4.37	11.08	0.037229
2016	9	13	0	0	0.031111271	4.2720387	1.76	11.08	0.037229
2016	9	14	1.5	0	0.275572636	4.026784008	2.79	11.08	0.037229
2016	9	15	0	0	0.120290642	4.093404967	3.53	11.08	0.037229
2016	9	16	0.3	0	0.276395572	4.040998986	3.33	11.08	0.037229
2016	9	17	0	0	0.120649863	4.071369679	3.91	11.08	0.037229
2016	9	18	0	0	0.05266506	3.873087031	3.67	11.08	0.037229
2016	9	19	0	0	0.022988908	3.704345547	4.02	11.08	0.037229
2016	9	20	0	0	0.010034924	3.609879268	4.16	11.08	0.037229
2016	9	21	0	0	0.00438036	3.660333916	3.58	11.08	0.037229
2016	9	22	0	0	0.001912078	3.591332188	3.12	11.08	0.037229
2016	9	23	0	0	0.000834644	3.638082465	2.86	11.08	0.037229
2016	9	24	1.8	0	0.276395572	3.276018165	3.75	11.08	0.037229
2016	9	25	0	0	0.120649863	3.518559787	3.69	11.08	0.037229
2016	9	26	0	0	0.05266506	3.472296139	3.92	11.08	0.037229
2016	9	27	0	0	0.022988908	3.492893262	3.74	11.08	0.037229
2016	9	28	0	0	0.010034924	3.549164597	2.11	11.08	0.037229
2016	9	29	0	0	0.00438036	3.574926591	3.66	11.08	0.037229
2016	9	30	0	0	0.001912078	3.618028552	1.93	11.08	0.037229
2016	10	1	0	0	0.000963747	3.614629243	1.26	11.08	0.038554
2016	10	2	0	0	0.000485759	3.511815474	1.56	11.08	0.038554
2016	10	3	0	0	0.000244838	3.147907747	1.67	11.08	0.038554
2016	10	4	0	0	0.000123406	3.201679197	3.72	11.08	0.038554
2016	10	5	1.5	0	0.213804982	3.204712657	3.26	11.08	0.038554
2016	10	6	10.7	0	0.321363498	3.228688243	1.95	11.08	0.038554
2016	10	7	17.5	0	0.497276957	3.217940014	3.02	11.08	0.038554
2016	10	8	0	0	0.250643231	2.951714118	2.78	11.08	0.038554
2016	10	9	0	0	0.126332074	2.719844963	2.25	11.08	0.038554
2016	10	10	0	0	0.06367534	2.899432072	2.63	11.08	0.038554
2016	10	11	2.3	0	0.221846741	2.82258989	3.6	11.08	0.038554
2016	10	12	0	0	0.111817737	2.724144219	3.29	11.08	0.038554
2016	10	13	0	0	0.056359657	2.597467588	1.73	11.08	0.038554
2016	10	14	0	0	0.028407041	2.414143963	2.87	11.08	0.038554
2016	10	15	0	0	0.014318042	2.469817961	3.46	11.08	0.038554
2016	10	16	2	0	0.218831081	2.292222387	2.66	11.08	0.038554
2016	10	17	0	0	0.11029775	2.481805885	4.71	11.08	0.038554
2016	10	18	0	0	0.055593536	2.440223808	3.02	11.08	0.038554
2016	10	19	0	0	0.028020891	2.350883337	1.73	11.08	0.038554
2016	10	20	0	0	0.014123411	2.146864668	2.21	11.08	0.038554
2016	10	21	0	0	0.007118643	2.268982876	1.38	11.08	0.038554
2016	10	22	0	0	0.00358802	2.224237886	2.62	11.08	0.038554
2016	10	23	0	0	0.001808475	2.03441335	3.55	11.08	0.038554
2016	10	24	0	0	0.000911528	1.88863443	1.79	11.08	0.038554
2016	10	25	0	0	0.000459439	2.028666206	1.82	11.08	0.038554
2016	10	26	10.4	0	0.303269542	1.951506612	1.91	11.08	0.038554
2016	10	27	3	0	0.333426135	1.817024472	1.31	11.08	0.038554
2016	10	28	0	0	0.168057262	1.963271979	4.02	11.08	0.038554
